Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Greece,European Region of WHO,South West Europe,2006,17,2006-04-24,2006-04-30,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,18,2006-05-01,2006-05-07,,3,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,19,2006-05-08,2006-05-14,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,20,2006-05-15,2006-05-21,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,21,2006-05-22,2006-05-28,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,36,2006-09-04,2006-09-10,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,37,2006-09-11,2006-09-17,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,38,2006-09-18,2006-09-24,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2006,39,2006-09-25,2006-10-01,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,40,2006-10-02,2006-10-08,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,41,2006-10-09,2006-10-15,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,42,2006-10-16,2006-10-22,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,43,2006-10-23,2006-10-29,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,44,2006-10-30,2006-11-05,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,45,2006-11-06,2006-11-12,,0,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,46,2006-11-13,2006-11-19,,1,0,,1,,0,1,,,0,0,1,,Sporadic

Greece,European Region of WHO,South West Europe,2006,47,2006-11-20,2006-11-26,,7,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,48,2006-11-27,2006-12-03,,8,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,49,2006-12-04,2006-12-10,,6,0,,0,,0,0,,,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2006,50,2006-12-11,2006-12-17,,7,0,,1,,0,1,,,1,1,2,,Sporadic

Greece,European Region of WHO,South West Europe,2006,51,2006-12-18,2006-12-24,,8,0,,2,,2,4,,,0,0,4,,Sporadic

Greece,European Region of WHO,South West Europe,2006,52,2006-12-25,2006-12-31,,7,0,,4,,0,4,,,0,0,4,,Sporadic


