Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Norway,European Region of WHO,Northern Europe,2010,1,2010-01-04,2010-01-10,320,320,0,7,0,0,4,11,0,0,0,0,11,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,2,2010-01-11,2010-01-17,255,255,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,3,2010-01-18,2010-01-24,251,251,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,4,2010-01-25,2010-01-31,300,300,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,5,2010-02-01,2010-02-07,244,244,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Norway,European Region of WHO,Northern Europe,2010,6,2010-02-08,2010-02-14,244,244,0,1,0,0,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,7,2010-02-15,2010-02-21,325,325,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,8,2010-02-22,2010-02-28,329,329,0,7,0,0,0,7,0,0,0,0,7,,Local Outbreak

Norway,European Region of WHO,Northern Europe,2010,9,2010-03-01,2010-03-07,199,199,0,1,0,0,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,10,2010-03-08,2010-03-14,278,278,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,11,2010-03-15,2010-03-21,324,324,0,1,0,0,0,1,0,1,0,1,2,,No Activity

Norway,European Region of WHO,Northern Europe,2010,12,2010-03-22,2010-03-28,307,307,0,0,0,0,0,0,0,4,2,6,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,13,2010-03-29,2010-04-04,182,182,0,0,0,0,0,0,0,1,1,2,2,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,14,2010-04-05,2010-04-11,183,183,0,0,0,0,0,0,0,3,0,3,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,15,2010-04-12,2010-04-18,137,137,0,0,0,0,0,0,0,3,2,5,5,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,16,2010-04-19,2010-04-25,199,199,0,1,0,0,0,1,0,5,1,6,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,17,2010-04-26,2010-05-02,143,143,0,0,0,0,0,0,0,4,2,6,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,18,2010-05-03,2010-05-09,178,178,0,0,0,0,0,0,0,3,1,4,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,19,2010-05-10,2010-05-16,103,103,0,0,0,0,0,0,0,7,2,9,9,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,20,2010-05-17,2010-05-23,147,147,0,0,0,0,0,0,1,4,1,6,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,21,2010-05-24,2010-05-30,119,119,0,0,0,0,0,0,0,12,4,16,16,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,22,2010-05-31,2010-06-06,137,137,0,0,0,0,0,0,0,4,5,9,9,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,23,2010-06-07,2010-06-13,76,76,0,0,0,0,0,0,0,2,1,3,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,24,2010-06-14,2010-06-20,103,103,0,1,0,0,0,1,0,3,0,3,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,25,2010-06-21,2010-06-27,89,89,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,26,2010-06-28,2010-07-04,69,69,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,27,2010-07-05,2010-07-11,63,63,0,0,0,0,0,0,0,1,0,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,28,2010-07-12,2010-07-18,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,29,2010-07-19,2010-07-25,67,67,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,30,2010-07-26,2010-08-01,83,83,0,2,2,0,0,4,0,0,0,0,4,,No Activity

Norway,European Region of WHO,Northern Europe,2010,31,2010-08-02,2010-08-08,68,68,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,32,2010-08-09,2010-08-15,81,81,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,33,2010-08-16,2010-08-22,59,59,0,0,1,0,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,34,2010-08-23,2010-08-29,102,102,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,35,2010-08-30,2010-09-05,38,38,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,36,2010-09-06,2010-09-12,64,64,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,37,2010-09-13,2010-09-19,,34,0,0,0,,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,38,2010-09-20,2010-09-26,,41,0,0,0,,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,39,2010-09-27,2010-10-03,,80,0,1,0,,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,40,2010-10-04,2010-10-10,,135,0,0,1,,1,2,0,0,0,0,2,,No Activity

Norway,European Region of WHO,Northern Europe,2010,41,2010-10-11,2010-10-17,,131,0,0,0,,0,0,0,0,1,1,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,42,2010-10-18,2010-10-24,,149,0,1,0,,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2010,43,2010-10-25,2010-10-31,,196,0,1,1,,0,2,0,0,0,0,2,,No Activity

Norway,European Region of WHO,Northern Europe,2010,44,2010-11-01,2010-11-07,,230,0,0,0,,0,0,1,0,1,2,2,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,45,2010-11-08,2010-11-14,,199,0,0,0,,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2010,46,2010-11-15,2010-11-21,,200,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2010,47,2010-11-22,2010-11-28,,258,0,3,0,,0,3,0,6,1,7,10,,Sporadic

