Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,39,2011-09-26,2011-10-02,32,32,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,40,2011-10-03,2011-10-09,30,30,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,41,2011-10-10,2011-10-16,43,43,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,42,2011-10-17,2011-10-23,49,49,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,43,2011-10-24,2011-10-30,51,51,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,44,2011-10-31,2011-11-06,62,62,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,45,2011-11-07,2011-11-13,78,78,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,46,2011-11-14,2011-11-20,81,81,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,47,2011-11-21,2011-11-27,86,86,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,48,2011-11-28,2011-12-04,77,77,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,49,2011-12-05,2011-12-11,81,81,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,50,2011-12-12,2011-12-18,72,72,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,51,2011-12-19,2011-12-25,100,100,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2011,52,2011-12-26,2012-01-01,53,53,0,0,0,0,0,0,0,0,0,0,0,,Sporadic


