Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,1,2008-12-29,2009-01-04,,70,1,,0,,0,1,0,0,0,0,1,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,2,2009-01-05,2009-01-11,,206,6,,0,,0,6,0,0,0,0,6,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,3,2009-01-12,2009-01-18,,188,9,,0,,0,9,0,0,0,0,9,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,4,2009-01-19,2009-01-25,,249,23,,0,,0,23,0,0,0,0,23,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,5,2009-01-26,2009-02-01,,239,37,,0,,0,37,0,0,0,0,37,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,6,2009-02-02,2009-02-08,,299,32,,0,,0,32,0,0,0,0,32,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,7,2009-02-09,2009-02-15,,375,72,,5,,0,77,0,0,0,0,77,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,8,2009-02-16,2009-02-22,,300,55,,0,,0,55,0,0,0,0,55,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,9,2009-02-23,2009-03-01,,66,19,,0,,0,19,0,0,0,0,19,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,10,2009-03-02,2009-03-08,,277,28,,0,,0,28,0,0,0,0,28,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,11,2009-03-09,2009-03-15,,209,7,,0,,0,7,0,0,0,0,7,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,12,2009-03-16,2009-03-22,,240,3,,0,,0,3,0,0,0,0,3,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,13,2009-03-23,2009-03-29,,144,1,,0,,0,1,0,0,0,0,1,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,14,2009-03-30,2009-04-05,,193,0,,0,,1,1,0,0,0,0,1,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,15,2009-04-06,2009-04-12,,100,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,16,2009-04-13,2009-04-19,,155,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,17,2009-04-20,2009-04-26,,114,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,18,2009-04-27,2009-05-03,,115,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,19,2009-05-04,2009-05-10,,127,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,20,2009-05-11,2009-05-17,,97,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,21,2009-05-18,2009-05-24,,93,0,,0,,0,0,0,0,1,1,1,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,22,2009-05-25,2009-05-31,,125,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,23,2009-06-01,2009-06-07,,69,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,24,2009-06-08,2009-06-14,100,100,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,25,2009-06-15,2009-06-21,49,49,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,26,2009-06-22,2009-06-28,49,49,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,27,2009-06-29,2009-07-05,95,95,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,28,2009-07-06,2009-07-12,45,45,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2009,29,2009-07-13,2009-07-19,73,73,0,,0,,0,0,0,0,0,0,0,,Sporadic

