Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sweden,European Region of WHO,Northern Europe,2013,43,2013-10-21,2013-10-27,,367,0,3,0,,0,3,0,0,0,0,3,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,44,2013-10-28,2013-11-03,,345,0,3,1,,1,5,0,0,1,1,6,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,45,2013-11-04,2013-11-10,,371,0,7,1,,1,9,0,0,0,0,9,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,46,2013-11-11,2013-11-17,,426,0,5,0,,5,10,0,0,1,1,11,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,47,2013-11-18,2013-11-24,,427,0,1,0,,0,1,1,0,0,1,2,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,48,2013-11-25,2013-12-01,,445,0,8,2,,4,14,0,0,1,1,15,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,49,2013-12-02,2013-12-08,,498,0,8,3,,1,12,1,0,1,2,14,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,50,2013-12-09,2013-12-15,,551,0,35,4,,3,42,0,0,1,1,43,,Sporadic

Sweden,European Region of WHO,Northern Europe,2013,51,2013-12-16,2013-12-22,,752,0,70,3,,14,87,4,2,0,6,93,,Local Outbreak

Sweden,European Region of WHO,Northern Europe,2013,52,2013-12-23,2013-12-29,,508,0,53,4,,10,67,2,0,2,4,71,,Local Outbreak


