Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Singapore,Western Pacific Region of WHO,South-East Asia,2014,1,2013-12-30,2014-01-05,36,36,0,7,11,0,0,18,7,0,0,7,25,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,2,2014-01-06,2014-01-12,72,72,0,8,14,0,0,22,9,0,3,12,34,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,3,2014-01-13,2014-01-19,59,59,0,10,5,0,0,15,7,5,1,13,28,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,4,2014-01-20,2014-01-26,57,57,0,7,5,0,0,12,4,2,4,10,22,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,5,2014-01-27,2014-02-02,26,26,0,8,2,0,0,10,1,2,0,3,13,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,6,2014-02-03,2014-02-09,29,29,0,2,2,0,0,4,4,1,2,7,11,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,7,2014-02-10,2014-02-16,41,41,0,7,4,0,0,11,3,3,0,6,17,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,8,2014-02-17,2014-02-23,49,49,0,5,4,0,2,11,7,2,1,10,21,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,9,2014-02-24,2014-03-02,30,30,0,7,0,0,0,7,6,0,1,7,14,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,10,2014-03-03,2014-03-09,46,46,0,5,1,0,0,6,5,0,1,6,12,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,11,2014-03-10,2014-03-16,21,21,0,0,0,0,0,0,6,1,0,7,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,12,2014-03-17,2014-03-23,20,20,0,1,1,0,0,2,1,0,1,2,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,13,2014-03-24,2014-03-30,25,25,0,2,1,0,0,3,2,1,4,7,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,14,2014-03-31,2014-04-06,42,42,0,4,2,0,0,6,4,0,5,9,15,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,15,2014-04-07,2014-04-13,32,32,0,4,0,0,0,4,3,0,1,4,8,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,16,2014-04-14,2014-04-20,23,23,0,2,2,0,1,5,5,0,1,6,11,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,17,2014-04-21,2014-04-27,30,30,0,1,0,0,0,1,5,0,1,6,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,18,2014-04-28,2014-05-04,28,28,0,1,1,0,0,2,5,0,1,6,8,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,19,2014-05-05,2014-05-11,30,30,0,4,0,0,0,4,10,1,0,11,15,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,20,2014-05-12,2014-05-18,30,30,0,0,1,0,0,1,8,0,0,8,9,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,21,2014-05-19,2014-05-25,46,46,0,5,1,0,0,6,9,0,2,11,17,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,22,2014-05-26,2014-06-01,80,80,0,9,10,0,0,19,30,0,2,32,51,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2014,23,2014-06-02,2014-06-08,68,68,0,11,5,0,0,16,27,0,2,29,45,,Local Outbreak

