Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Singapore,Western Pacific Region of WHO,South-East Asia,2009,1,2008-12-29,2009-01-04,,31,7,0,3,0,0,10,,,1,1,11,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,2,2009-01-05,2009-01-11,,57,6,0,1,0,1,8,,,1,1,9,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,3,2009-01-12,2009-01-18,,35,1,0,0,0,1,2,,,0,0,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,4,2009-01-19,2009-01-25,,46,2,0,4,0,0,6,,,1,1,7,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,5,2009-01-26,2009-02-01,,31,0,0,0,0,0,0,,,1,1,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,6,2009-02-02,2009-02-08,,58,2,0,1,0,0,3,,,2,2,5,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,7,2009-02-09,2009-02-15,,52,2,0,4,0,0,6,,,5,5,11,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,8,2009-02-16,2009-02-22,,62,3,0,1,0,1,5,,,8,8,13,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,9,2009-02-23,2009-03-01,,65,3,0,0,0,2,5,,,10,10,15,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,10,2009-03-02,2009-03-08,,69,5,0,3,0,0,8,,,6,6,14,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,11,2009-03-09,2009-03-15,,81,4,0,5,0,1,10,,,9,9,19,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,12,2009-03-16,2009-03-22,,69,3,0,3,0,1,7,,,14,14,21,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,13,2009-03-23,2009-03-29,,82,2,0,14,0,0,16,,,13,13,29,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,14,2009-03-30,2009-04-05,,67,1,0,3,0,1,5,,,14,14,19,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,15,2009-04-06,2009-04-12,,63,3,0,6,0,2,11,,,5,5,16,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,16,2009-04-13,2009-04-19,,81,1,0,6,0,3,10,,,5,5,15,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,17,2009-04-20,2009-04-26,,92,1,0,24,0,0,25,,,15,15,40,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,18,2009-04-27,2009-05-03,308,422,8,1,143,0,25,177,0,0,10,10,187,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,19,2009-05-04,2009-05-10,173,268,4,0,98,0,14,116,0,0,6,6,122,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,20,2009-05-11,2009-05-17,195,254,8,0,84,0,23,115,0,0,9,9,124,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,21,2009-05-18,2009-05-24,188,265,6,0,95,0,6,107,0,0,5,5,112,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,22,2009-05-25,2009-05-31,161,264,6,2,72,0,5,85,0,0,6,6,91,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,23,2009-06-01,2009-06-07,196,295,6,9,56,0,7,78,0,0,2,2,80,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,24,2009-06-08,2009-06-14,257,345,4,3,36,0,6,49,0,0,2,2,51,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,25,2009-06-15,2009-06-21,363,457,5,49,45,0,8,107,0,0,4,4,111,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,26,2009-06-22,2009-06-28,1261,1418,11,132,80,0,8,231,0,0,5,5,236,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,27,2009-06-29,2009-07-05,1396,1599,9,233,61,0,20,323,0,0,0,0,323,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,28,2009-07-06,2009-07-12,1063,1245,8,403,36,0,37,484,0,0,1,1,485,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,29,2009-07-13,2009-07-19,1008,1160,6,547,15,0,32,600,0,0,0,0,600,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,30,2009-07-20,2009-07-26,1173,1326,3,602,14,0,18,637,0,0,5,5,642,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,31,2009-07-27,2009-08-02,1143,1285,3,639,7,0,13,662,0,0,0,0,662,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,32,2009-08-03,2009-08-09,1068,1210,1,650,3,0,20,674,0,0,0,0,674,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,33,2009-08-10,2009-08-16,749,821,1,409,6,0,11,427,0,0,0,0,427,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,34,2009-08-17,2009-08-23,866,956,0,371,5,0,5,381,0,0,0,0,381,,Regional Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,35,2009-08-24,2009-08-30,616,666,0,289,4,0,3,296,0,0,0,0,296,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,36,2009-08-31,2009-09-06,568,639,1,243,12,0,9,265,0,0,0,0,265,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,37,2009-09-07,2009-09-13,472,535,0,188,3,0,7,198,0,0,0,0,198,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2009,38,2009-09-14,2009-09-20,,47,0,0,0,0,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,39,2009-09-21,2009-09-27,,21,0,0,0,0,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,40,2009-09-28,2009-10-04,,37,0,0,0,0,2,2,,,0,0,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,41,2009-10-05,2009-10-11,,96,0,2,0,0,0,2,,,0,0,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,42,2009-10-12,2009-10-18,,61,0,0,0,0,1,1,,,0,0,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,43,2009-10-19,2009-10-25,,72,0,0,0,0,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,44,2009-10-26,2009-11-01,,59,0,0,0,0,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,45,2009-11-02,2009-11-08,,58,0,0,0,0,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,46,2009-11-09,2009-11-15,,39,0,0,0,0,1,1,,,0,0,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,47,2009-11-16,2009-11-22,,76,0,0,0,0,2,2,,,0,0,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,48,2009-11-23,2009-11-29,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,49,2009-11-30,2009-12-06,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,50,2009-12-07,2009-12-13,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,51,2009-12-14,2009-12-20,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,52,2009-12-21,2009-12-27,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report


