Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2017,23,2017-06-05,2017-06-11,,283,0,0,100,,0,100,0,0,22,22,122,161,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,24,2017-06-12,2017-06-18,,252,0,0,63,,0,63,0,0,14,14,77,175,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,25,2017-06-19,2017-06-25,,232,0,0,38,,0,38,0,0,16,16,54,178,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,26,2017-06-26,2017-07-02,,229,0,0,26,,0,26,0,0,29,29,55,174,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,27,2017-07-03,2017-07-09,,211,0,0,15,,0,15,0,0,23,23,38,173,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,28,2017-07-10,2017-07-16,,187,0,0,8,,0,8,0,0,17,17,25,162,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,29,2017-07-17,2017-07-23,,124,0,0,3,,0,3,0,0,7,7,10,114,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,30,2017-07-24,2017-07-30,,115,0,0,5,,0,5,0,0,11,11,16,99,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,31,2017-07-31,2017-08-06,,97,0,0,1,,0,1,0,0,10,10,11,86,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,32,2017-08-07,2017-08-13,,98,0,0,2,,0,2,0,0,4,4,6,92,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,33,2017-08-14,2017-08-20,,44,0,0,0,,0,0,0,0,4,4,4,40,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,34,2017-08-21,2017-08-27,,65,0,0,0,,0,0,0,0,1,1,1,64,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,35,2017-08-28,2017-09-03,,84,0,0,0,,0,0,0,0,7,7,7,77,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,36,2017-09-04,2017-09-10,,83,0,0,0,,0,0,0,0,2,2,2,81,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,37,2017-09-11,2017-09-17,,86,0,0,0,,0,0,0,0,1,1,1,85,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,38,2017-09-18,2017-09-24,,94,0,0,0,,0,0,0,0,3,3,3,91,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,39,2017-09-25,2017-10-01,,55,0,0,0,,0,0,0,0,2,2,2,53,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,40,2017-10-02,2017-10-08,,99,0,0,0,,0,0,0,0,4,4,4,95,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,41,2017-10-09,2017-10-15,,86,0,0,0,,0,0,0,0,1,1,1,85,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,42,2017-10-16,2017-10-22,,89,0,0,0,,0,0,0,0,1,1,1,88,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,43,2017-10-23,2017-10-29,,65,0,0,0,,0,0,0,0,2,2,2,63,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,44,2017-10-30,2017-11-05,,90,0,0,1,,0,1,0,0,1,1,2,88,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,45,2017-11-06,2017-11-12,,79,0,0,0,,0,0,0,0,4,4,4,75,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,46,2017-11-13,2017-11-19,,93,0,0,0,,0,0,0,0,3,3,3,90,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,47,2017-11-20,2017-11-26,,54,0,0,0,,0,0,0,0,3,3,3,51,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,48,2017-11-27,2017-12-03,,77,0,0,0,,0,0,0,0,1,1,1,76,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,49,2017-12-04,2017-12-10,,63,0,0,0,,0,0,0,0,2,2,2,61,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,50,2017-12-11,2017-12-17,,35,0,0,0,,0,0,0,0,0,0,0,35,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,51,2017-12-18,2017-12-24,,46,0,0,0,,0,0,0,0,0,0,0,46,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2017,52,2017-12-25,2017-12-31,,41,0,0,0,,0,0,0,0,2,2,2,39,No Report


