Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Brazil,Region of the Americas of WHO,Tropical South America,2010,39,2010-09-27,2010-10-03,112,112,0,1,0,0,0,1,0,0,7,7,8,104,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,40,2010-10-04,2010-10-10,114,114,0,0,0,0,2,2,0,0,13,13,15,99,Widespread Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2010,41,2010-10-11,2010-10-17,69,69,0,0,1,0,0,1,0,0,1,1,2,67,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,42,2010-10-18,2010-10-24,108,108,0,6,9,0,0,15,0,0,5,5,20,88,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,43,2010-10-25,2010-10-31,125,125,0,2,3,0,6,11,0,0,6,6,17,108,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,44,2010-11-01,2010-11-07,112,112,0,0,3,0,2,5,0,0,3,3,8,104,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,45,2010-11-08,2010-11-14,217,217,0,1,12,0,3,16,0,0,27,27,43,174,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,46,2010-11-15,2010-11-21,133,133,0,0,12,0,0,12,0,0,5,5,17,116,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,47,2010-11-22,2010-11-28,102,102,0,0,7,0,2,9,0,0,1,1,10,92,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,48,2010-11-29,2010-12-05,1,129,0,0,13,0,0,13,0,0,0,0,13,116,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2010,49,2010-12-06,2010-12-12,1,170,0,0,35,0,0,35,0,0,0,0,35,135,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2010,50,2010-12-13,2010-12-19,121,121,0,0,18,0,2,20,0,0,2,2,22,99,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,51,2010-12-20,2010-12-26,140,140,0,0,13,0,5,18,0,0,0,0,18,122,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2010,52,2010-12-27,2011-01-02,101,101,0,0,22,0,1,23,0,0,1,1,24,77,Sporadic


