Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,38,2016-09-19,2016-09-25,5,5,,0,0,0,1,1,,,0,0,1,,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,39,2016-09-26,2016-10-02,5,5,,0,0,0,1,1,,,1,1,2,3,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,40,2016-10-03,2016-10-09,5,5,,0,0,0,0,0,,,0,0,0,,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,41,2016-10-10,2016-10-16,5,5,,0,0,0,1,1,,,1,1,2,3,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,42,2016-10-17,2016-10-23,9,9,,0,0,0,0,0,,,1,1,1,8,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,43,2016-10-24,2016-10-30,12,12,,0,0,0,1,1,,,0,0,1,11,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,44,2016-10-31,2016-11-06,16,16,,0,0,0,0,0,,,5,5,5,11,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,45,2016-11-07,2016-11-13,8,8,,0,0,0,4,4,,,0,0,4,4,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,46,2016-11-14,2016-11-20,14,14,,0,0,0,1,1,,,1,1,2,12,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,47,2016-11-21,2016-11-27,11,11,,0,0,0,1,1,,,2,2,3,8,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,48,2016-11-28,2016-12-04,14,14,,0,0,0,5,5,,,3,3,8,6,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,49,2016-12-05,2016-12-11,17,17,,0,0,0,4,4,,,0,0,4,13,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,50,2016-12-12,2016-12-18,6,6,,0,0,0,1,1,,,0,0,1,5,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,51,2016-12-19,2016-12-25,8,8,,1,0,0,0,1,,,0,0,1,7,Sporadic

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,52,2016-12-26,2017-01-01,7,7,,0,0,0,2,2,,,0,0,2,5,Sporadic


