Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ghana,African Region of WHO,Western Africa,2019,43,2019-10-21,2019-10-27,113,113,,0,25,0,0,25,0,38,0,38,63,50,Sporadic

Ghana,African Region of WHO,Western Africa,2019,44,2019-10-28,2019-11-03,109,109,,0,37,0,0,37,0,22,0,22,59,50,Sporadic

Ghana,African Region of WHO,Western Africa,2019,45,2019-11-04,2019-11-10,359,359,,0,172,0,0,172,0,46,0,46,218,141,Sporadic

Ghana,African Region of WHO,Western Africa,2019,46,2019-11-11,2019-11-17,157,157,,0,107,0,0,107,0,7,0,7,114,43,Sporadic

Ghana,African Region of WHO,Western Africa,2019,47,2019-11-18,2019-11-24,174,174,,0,60,0,0,60,0,18,0,18,78,96,Sporadic

Ghana,African Region of WHO,Western Africa,2019,48,2019-11-25,2019-12-01,157,157,,0,65,0,0,65,0,14,0,14,79,78,Sporadic

Ghana,African Region of WHO,Western Africa,2019,49,2019-12-02,2019-12-08,57,57,,0,46,0,0,46,0,1,0,1,47,10,Sporadic

Ghana,African Region of WHO,Western Africa,2019,50,2019-12-09,2019-12-15,108,108,,0,65,0,0,65,0,6,0,6,71,37,Sporadic

Ghana,African Region of WHO,Western Africa,2019,51,2019-12-16,2019-12-22,112,112,,0,21,0,0,21,0,5,0,5,26,86,Sporadic

Ghana,African Region of WHO,Western Africa,2019,52,2019-12-23,2019-12-29,18,18,,0,3,0,0,3,0,0,0,0,3,15,Sporadic


