Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,1,2012-01-02,2012-01-08,75,75,0,0,2,0,1,3,0,0,5,5,8,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,2,2012-01-09,2012-01-15,63,63,0,2,1,0,1,4,0,0,3,3,7,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,3,2012-01-16,2012-01-22,89,89,0,3,1,0,0,4,0,0,16,16,20,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,4,2012-01-23,2012-01-29,68,68,0,4,3,0,0,7,0,0,3,3,10,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,5,2012-01-30,2012-02-05,79,79,0,1,0,0,0,1,0,0,9,9,10,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,6,2012-02-06,2012-02-12,68,68,0,2,0,0,0,2,0,0,8,8,10,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,7,2012-02-13,2012-02-19,77,77,0,7,3,0,0,10,0,0,5,5,15,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,8,2012-02-20,2012-02-26,94,94,0,4,1,0,0,5,0,0,10,10,15,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,9,2012-02-27,2012-03-04,71,71,0,6,3,0,0,9,0,0,3,3,12,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,10,2012-03-05,2012-03-11,93,93,0,18,1,0,0,19,0,0,3,3,22,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,11,2012-03-12,2012-03-18,94,94,0,24,0,0,1,25,0,0,0,0,25,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,12,2012-03-19,2012-03-25,127,127,0,36,0,0,0,36,0,0,2,2,38,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,13,2012-03-26,2012-04-01,124,124,0,36,0,0,1,37,0,0,1,1,38,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,14,2012-04-02,2012-04-08,114,114,0,32,0,0,1,33,0,0,3,3,36,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,15,2012-04-09,2012-04-15,128,128,0,26,0,0,1,27,0,0,1,1,28,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,16,2012-04-16,2012-04-22,83,83,0,16,0,0,1,17,0,0,0,0,17,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,17,2012-04-23,2012-04-29,96,96,0,10,0,0,0,10,0,0,0,0,10,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,18,2012-04-30,2012-05-06,80,80,0,5,0,0,0,5,0,0,1,1,6,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,19,2012-05-07,2012-05-13,80,80,0,2,0,0,1,3,0,0,4,4,7,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,20,2012-05-14,2012-05-20,69,69,0,2,0,0,0,2,0,0,1,1,3,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,21,2012-05-21,2012-05-27,66,66,0,5,0,0,0,5,0,0,3,3,8,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,22,2012-05-28,2012-06-03,53,53,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,23,2012-06-04,2012-06-10,56,56,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,24,2012-06-11,2012-06-17,54,54,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,25,2012-06-18,2012-06-24,61,61,0,0,0,0,0,0,0,0,0,0,0,,No Report

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,26,2012-06-25,2012-07-01,45,45,0,1,0,0,0,1,0,0,0,0,1,,No Report

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,27,2012-07-02,2012-07-08,43,43,0,1,0,0,1,2,0,0,0,0,2,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,28,2012-07-09,2012-07-15,43,43,0,0,0,0,0,0,1,0,1,2,2,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,29,2012-07-16,2012-07-22,38,38,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,30,2012-07-23,2012-07-29,25,25,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,31,2012-07-30,2012-08-05,33,33,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,32,2012-08-06,2012-08-12,33,33,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,33,2012-08-13,2012-08-19,25,25,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,34,2012-08-20,2012-08-26,34,34,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,35,2012-08-27,2012-09-02,39,39,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,36,2012-09-03,2012-09-09,53,53,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,37,2012-09-10,2012-09-16,65,65,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,38,2012-09-17,2012-09-23,63,63,0,1,0,0,0,1,0,0,1,1,2,,No Report

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,39,2012-09-24,2012-09-30,86,86,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,40,2012-10-01,2012-10-07,119,119,0,1,0,0,2,3,0,0,1,1,4,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,41,2012-10-08,2012-10-14,94,94,0,3,0,0,0,3,0,0,3,3,6,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,42,2012-10-15,2012-10-21,79,79,0,0,0,0,3,3,0,0,4,4,7,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,43,2012-10-22,2012-10-28,75,75,0,1,0,0,5,6,0,0,3,3,9,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,44,2012-10-29,2012-11-04,72,72,0,0,0,0,7,7,0,0,1,1,8,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,45,2012-11-05,2012-11-11,98,98,0,2,0,0,5,7,0,0,2,2,9,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,46,2012-11-12,2012-11-18,108,108,0,3,0,0,16,19,0,0,8,8,27,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,47,2012-11-19,2012-11-25,90,90,0,3,0,0,12,15,0,0,5,5,20,,Sporadic

