Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2014,42,2014-10-13,2014-10-19,,790,0,1,1,,0,2,8,0,0,8,10,780,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,43,2014-10-20,2014-10-26,,704,0,0,1,,0,1,10,1,1,12,13,691,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,44,2014-10-27,2014-11-02,,642,0,0,1,,0,1,9,0,1,10,11,631,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,45,2014-11-03,2014-11-09,,581,0,0,0,,0,0,7,0,2,9,9,572,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,46,2014-11-10,2014-11-16,,582,0,0,0,,1,1,6,0,2,8,9,573,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,47,2014-11-17,2014-11-23,,554,0,0,0,,0,0,7,1,2,10,10,544,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,48,2014-11-24,2014-11-30,,453,0,0,0,,1,1,2,0,0,2,3,450,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,49,2014-12-01,2014-12-07,,430,0,0,0,,1,1,2,0,2,4,5,425,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,50,2014-12-08,2014-12-14,,383,0,0,0,,1,1,8,0,1,9,10,373,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,51,2014-12-15,2014-12-21,,389,0,0,1,,0,1,2,0,1,3,4,385,No Report

Chile,Region of the Americas of WHO,Temperate South America,2014,52,2014-12-22,2014-12-28,,327,0,0,1,,0,1,5,0,0,5,6,321,No Report


