Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Chile,Region of the Americas of WHO,Temperate South America,2011,1,2011-01-03,2011-01-09,441,441,0,1,3,0,0,4,0,0,0,0,4,437,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,2,2011-01-10,2011-01-16,414,414,0,0,1,0,1,2,0,0,0,0,2,412,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,3,2011-01-17,2011-01-23,347,347,0,0,0,0,0,0,0,0,0,0,0,347,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,4,2011-01-24,2011-01-30,395,395,0,1,0,0,0,1,0,0,0,0,1,394,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,5,2011-01-31,2011-02-06,305,305,0,1,0,0,0,1,0,0,0,0,1,304,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,6,2011-02-07,2011-02-13,294,294,0,1,0,0,0,1,0,0,0,0,1,293,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,7,2011-02-14,2011-02-20,276,276,0,0,0,0,0,0,0,0,0,0,0,276,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,8,2011-02-21,2011-02-27,333,333,0,0,0,0,0,0,0,0,0,0,0,333,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,9,2011-02-28,2011-03-06,324,324,0,0,1,0,0,1,0,1,0,1,2,322,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,10,2011-03-07,2011-03-13,332,332,0,0,0,0,0,0,0,0,0,0,0,332,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,11,2011-03-14,2011-03-20,444,444,0,1,0,0,0,1,0,0,0,0,1,443,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,12,2011-03-21,2011-03-27,504,504,0,2,1,0,0,3,0,2,0,2,5,499,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,13,2011-03-28,2011-04-03,488,488,0,0,2,0,2,4,0,0,2,2,6,482,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,14,2011-04-04,2011-04-10,563,563,0,2,1,0,0,3,0,0,1,1,4,559,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,15,2011-04-11,2011-04-17,549,549,0,0,0,0,0,0,0,0,0,0,0,549,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,16,2011-04-18,2011-04-24,498,498,0,1,0,0,0,1,0,0,0,0,1,497,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,17,2011-04-25,2011-05-01,759,759,0,0,0,0,0,0,0,0,0,0,0,759,No Activity

Chile,Region of the Americas of WHO,Temperate South America,2011,18,2011-05-02,2011-05-08,779,779,0,0,1,0,0,1,0,0,0,0,1,778,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,19,2011-05-09,2011-05-15,908,908,0,0,2,0,0,2,0,0,0,0,2,906,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,20,2011-05-16,2011-05-22,1098,1098,0,4,1,0,1,6,0,0,0,0,6,1092,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,21,2011-05-23,2011-05-29,1272,1272,0,7,2,0,0,9,0,0,0,0,9,1263,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,22,2011-05-30,2011-06-05,1540,1540,0,4,3,0,2,9,0,0,0,0,9,1531,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,23,2011-06-06,2011-06-12,1645,1645,0,8,1,0,0,9,0,0,0,0,9,1636,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,24,2011-06-13,2011-06-19,1720,1720,0,9,2,0,0,11,0,0,0,0,11,1709,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2011,25,2011-06-20,2011-06-26,1637,1637,0,17,0,0,3,20,0,0,0,0,20,1617,Sporadic

