Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
France,European Region of WHO,South West Europe,2011,17,2011-04-25,2011-05-01,544,866,0,0,1,0,1,2,0,0,0,0,2,,No Activity

France,European Region of WHO,South West Europe,2011,18,2011-05-02,2011-05-08,406,758,0,0,0,0,1,1,0,0,1,1,2,,No Activity

France,European Region of WHO,South West Europe,2011,19,2011-05-09,2011-05-15,397,755,0,1,0,0,0,1,0,0,1,1,2,,No Activity

France,European Region of WHO,South West Europe,2011,20,2011-05-16,2011-05-22,278,656,0,0,0,0,1,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,21,2011-05-23,2011-05-29,546,888,0,2,0,0,2,4,0,0,0,0,4,,No Activity

France,European Region of WHO,South West Europe,2011,22,2011-05-30,2011-06-05,310,624,0,0,0,0,1,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,23,2011-06-06,2011-06-12,253,601,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,24,2011-06-13,2011-06-19,297,555,0,1,0,0,0,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,25,2011-06-20,2011-06-26,287,560,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,26,2011-06-27,2011-07-03,450,674,0,1,0,0,2,3,0,0,1,1,4,,No Activity

France,European Region of WHO,South West Europe,2011,27,2011-07-04,2011-07-10,342,578,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,28,2011-07-11,2011-07-17,226,393,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,29,2011-07-18,2011-07-24,245,434,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,30,2011-07-25,2011-07-31,238,426,0,1,0,0,0,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,31,2011-08-01,2011-08-07,133,355,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,32,2011-08-08,2011-08-14,125,321,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,33,2011-08-15,2011-08-21,111,266,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,34,2011-08-22,2011-08-28,125,311,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,35,2011-08-29,2011-09-04,181,375,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,36,2011-09-05,2011-09-11,258,474,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,37,2011-09-12,2011-09-18,288,611,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,38,2011-09-19,2011-09-25,394,811,0,0,1,0,0,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,39,2011-09-26,2011-10-02,413,876,0,0,0,0,1,1,0,0,2,2,3,,No Activity

France,European Region of WHO,South West Europe,2011,40,2011-10-03,2011-10-09,454,909,0,0,2,0,0,2,0,0,0,0,2,,No Activity

France,European Region of WHO,South West Europe,2011,41,2011-10-10,2011-10-16,434,915,0,1,1,0,0,2,0,0,0,0,2,,No Activity

France,European Region of WHO,South West Europe,2011,42,2011-10-17,2011-10-23,411,939,0,0,0,0,0,0,0,0,0,0,0,,No Activity

France,European Region of WHO,South West Europe,2011,43,2011-10-24,2011-10-30,444,1044,0,0,1,0,2,3,0,0,0,0,3,,No Activity

France,European Region of WHO,South West Europe,2011,44,2011-10-31,2011-11-06,491,1033,0,1,0,0,0,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,45,2011-11-07,2011-11-13,478,1078,0,0,0,0,1,1,1,0,0,1,2,,No Activity

France,European Region of WHO,South West Europe,2011,46,2011-11-14,2011-11-20,687,1479,0,1,2,0,2,5,1,0,0,1,6,,No Activity

France,European Region of WHO,South West Europe,2011,47,2011-11-21,2011-11-27,745,1638,0,0,1,0,3,4,0,0,1,1,5,,Sporadic

France,European Region of WHO,South West Europe,2011,48,2011-11-28,2011-12-04,873,1847,0,0,1,0,0,1,0,0,0,0,1,,No Activity

France,European Region of WHO,South West Europe,2011,49,2011-12-05,2011-12-11,887,1936,0,0,5,0,3,8,0,0,0,0,8,,Sporadic

France,European Region of WHO,South West Europe,2011,50,2011-12-12,2011-12-18,952,1967,0,1,12,0,10,23,0,0,1,1,24,,Local Outbreak

France,European Region of WHO,South West Europe,2011,51,2011-12-19,2011-12-25,1093,2024,0,1,9,0,28,38,0,0,0,0,38,,Sporadic

France,European Region of WHO,South West Europe,2011,52,2011-12-26,2012-01-01,1106,1980,0,0,8,0,15,23,1,0,1,2,25,,Sporadic


