Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,39,2010-09-27,2010-10-03,11,11,0,0,5,0,0,5,0,0,0,0,5,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,40,2010-10-04,2010-10-10,32,32,0,0,2,0,0,2,0,0,0,0,2,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,41,2010-10-11,2010-10-17,37,37,0,0,2,0,0,2,0,0,0,0,2,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,42,2010-10-18,2010-10-24,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,43,2010-10-25,2010-10-31,11,11,0,0,6,0,0,6,0,0,0,0,6,,No Activity

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,44,2010-11-01,2010-11-07,18,18,0,0,7,0,0,7,0,0,2,2,9,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,45,2010-11-08,2010-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,46,2010-11-15,2010-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,47,2010-11-22,2010-11-28,45,45,0,0,3,0,0,3,0,0,3,3,6,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,48,2010-11-29,2010-12-05,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,49,2010-12-06,2010-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,50,2010-12-13,2010-12-19,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,51,2010-12-20,2010-12-26,19,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2010,52,2010-12-27,2011-01-02,0,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity


