Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Peru,Region of the Americas of WHO,Tropical South America,2012,40,2012-10-01,2012-10-07,51,49,0,0,0,0,0,0,0,0,3,3,3,46,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,41,2012-10-08,2012-10-14,65,59,0,2,1,0,0,3,0,0,2,2,5,54,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,42,2012-10-15,2012-10-21,75,75,0,0,0,0,0,0,0,0,1,1,1,74,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,43,2012-10-22,2012-10-28,50,50,0,3,0,0,0,3,0,0,0,0,3,47,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,44,2012-10-29,2012-11-04,59,59,0,1,0,0,0,1,0,0,0,0,1,58,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,45,2012-11-05,2012-11-11,75,75,0,0,0,0,0,0,0,0,10,10,10,65,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,46,2012-11-12,2012-11-18,81,81,0,3,0,0,0,3,0,0,2,2,5,76,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,47,2012-11-19,2012-11-25,,57,0,1,0,,0,1,,,0,0,1,56,No Report

Peru,Region of the Americas of WHO,Tropical South America,2012,48,2012-11-26,2012-12-02,,45,0,3,0,,0,3,,,3,3,6,39,No Report

Peru,Region of the Americas of WHO,Tropical South America,2012,49,2012-12-03,2012-12-09,,37,0,0,1,,0,1,,,0,0,1,36,No Report

Peru,Region of the Americas of WHO,Tropical South America,2012,50,2012-12-10,2012-12-16,42,42,0,1,0,0,0,1,0,0,0,0,1,41,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,51,2012-12-17,2012-12-23,51,51,0,0,2,0,0,2,0,0,0,0,2,49,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2012,52,2012-12-24,2012-12-30,22,25,0,0,1,0,0,1,0,0,0,0,1,24,Sporadic


