Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Madagascar,African Region of WHO,Eastern Africa,2014,1,2013-12-30,2014-01-05,3,3,0,1,2,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,2,2014-01-06,2014-01-12,36,36,0,1,16,0,3,20,0,0,2,2,22,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,3,2014-01-13,2014-01-19,37,37,0,2,10,0,10,22,0,0,0,0,22,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,4,2014-01-20,2014-01-26,23,23,0,2,15,0,2,19,0,0,0,0,19,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,5,2014-01-27,2014-02-02,37,37,0,0,22,0,1,23,0,0,1,1,24,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,6,2014-02-03,2014-02-09,44,43,0,0,24,0,5,29,0,0,0,0,29,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,7,2014-02-10,2014-02-16,41,41,0,0,28,0,6,34,0,0,3,3,37,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,8,2014-02-17,2014-02-23,44,44,0,0,28,0,2,30,0,0,8,8,38,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,9,2014-02-24,2014-03-02,43,43,0,3,7,0,9,19,0,0,1,1,20,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,10,2014-03-03,2014-03-09,49,49,0,4,6,0,4,14,0,0,1,1,15,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,11,2014-03-10,2014-03-16,32,32,0,1,1,0,3,5,0,0,1,1,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,12,2014-03-17,2014-03-23,53,53,0,4,8,0,4,16,0,0,1,1,17,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,13,2014-03-24,2014-03-30,20,20,0,1,1,0,2,4,0,0,0,0,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,14,2014-03-31,2014-04-06,47,45,0,0,5,0,0,5,0,0,5,5,10,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,15,2014-04-07,2014-04-13,24,22,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,16,2014-04-14,2014-04-20,32,32,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,17,2014-04-21,2014-04-27,8,8,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,18,2014-04-28,2014-05-04,11,11,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,19,2014-05-05,2014-05-11,26,26,0,0,0,0,2,2,0,0,0,0,2,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2014,20,2014-05-12,2014-05-18,19,19,0,0,1,0,4,5,0,0,1,1,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,21,2014-05-19,2014-05-25,18,18,0,0,0,0,3,3,0,0,1,1,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,22,2014-05-26,2014-06-01,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2014,23,2014-06-02,2014-06-08,16,16,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2014,24,2014-06-09,2014-06-15,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2014,25,2014-06-16,2014-06-22,38,38,0,0,2,0,3,5,3,0,0,3,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,26,2014-06-23,2014-06-29,25,25,0,0,0,0,0,0,4,0,0,4,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,27,2014-06-30,2014-07-06,21,21,0,0,0,0,0,0,5,0,0,5,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2014,28,2014-07-07,2014-07-13,31,31,0,0,0,0,2,2,10,0,0,10,12,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,29,2014-07-14,2014-07-20,21,21,0,0,0,0,0,0,4,0,0,4,4,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,30,2014-07-21,2014-07-27,31,31,0,0,1,0,0,1,0,0,6,6,7,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,31,2014-07-28,2014-08-03,22,22,0,0,4,0,6,10,0,0,2,2,12,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2014,32,2014-08-04,2014-08-10,26,26,0,1,2,0,16,19,0,0,6,6,25,,Local Outbreak

