Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Madagascar,African Region of WHO,Eastern Africa,2008,1,2007-12-31,2008-01-06,,2,1,,0,,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,2,2008-01-07,2008-01-13,,16,12,,0,,0,12,1,0,0,1,13,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,3,2008-01-14,2008-01-20,,26,12,,0,,0,12,1,0,0,1,13,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,4,2008-01-21,2008-01-27,,23,12,,0,,0,12,0,0,0,0,12,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,5,2008-01-28,2008-02-03,,24,11,,0,,0,11,0,0,0,0,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,6,2008-02-04,2008-02-10,,17,6,,0,,0,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,7,2008-02-11,2008-02-17,,9,6,,0,,0,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,8,2008-02-18,2008-02-24,,12,2,,0,,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,9,2008-02-25,2008-03-02,,21,5,,0,,0,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,10,2008-03-03,2008-03-09,,13,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,11,2008-03-10,2008-03-16,,12,2,,0,,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,12,2008-03-17,2008-03-23,,10,1,,0,,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,13,2008-03-24,2008-03-30,,6,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,14,2008-03-31,2008-04-06,,19,1,,0,,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,15,2008-04-07,2008-04-13,,26,3,,0,,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,16,2008-04-14,2008-04-20,,33,1,,0,,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,17,2008-04-21,2008-04-27,,12,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,18,2008-04-28,2008-05-04,,14,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,19,2008-05-05,2008-05-11,,14,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,20,2008-05-12,2008-05-18,,5,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,21,2008-05-19,2008-05-25,,6,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,22,2008-05-26,2008-06-01,,8,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,23,2008-06-02,2008-06-08,,9,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,24,2008-06-09,2008-06-15,,7,2,,0,,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,25,2008-06-16,2008-06-22,,7,2,,0,,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,26,2008-06-23,2008-06-29,,4,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,27,2008-06-30,2008-07-06,,6,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,28,2008-07-07,2008-07-13,,5,1,,0,,0,1,1,0,0,1,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,29,2008-07-14,2008-07-20,,8,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,30,2008-07-21,2008-07-27,,8,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,31,2008-07-28,2008-08-03,,3,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,32,2008-08-04,2008-08-10,,3,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2008,33,2008-08-11,2008-08-17,,3,1,,0,,0,1,0,0,0,0,1,,Sporadic

