Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,24,2011-06-13,2011-06-19,28,28,0,0,0,0,0,0,0,0,1,1,1,27,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,25,2011-06-20,2011-06-26,33,33,0,0,0,0,0,0,0,0,0,0,0,33,No Activity

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,26,2011-06-27,2011-07-03,35,35,0,0,0,0,0,0,0,0,1,1,1,34,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,27,2011-07-04,2011-07-10,38,38,0,2,2,0,0,4,0,0,3,3,7,31,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,28,2011-07-11,2011-07-17,35,35,0,0,5,0,0,5,0,0,1,1,6,29,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,29,2011-07-18,2011-07-24,38,38,0,1,3,0,0,4,0,0,0,0,4,34,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,30,2011-07-25,2011-07-31,32,32,0,1,4,0,0,5,0,0,1,1,6,26,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,31,2011-08-01,2011-08-07,47,46,0,3,8,0,0,11,0,0,5,5,16,30,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,32,2011-08-08,2011-08-14,43,42,0,0,10,0,0,10,0,0,7,7,17,25,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,33,2011-08-15,2011-08-21,61,60,0,1,17,0,0,18,0,0,4,4,22,38,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,34,2011-08-22,2011-08-28,47,47,0,1,8,0,0,9,0,0,1,1,10,37,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,35,2011-08-29,2011-09-04,70,70,0,4,8,0,0,12,0,0,1,1,13,57,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,36,2011-09-05,2011-09-11,56,54,0,0,13,0,0,13,0,0,5,5,18,36,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,37,2011-09-12,2011-09-18,54,53,0,1,8,0,0,9,0,0,4,4,13,40,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,38,2011-09-19,2011-09-25,63,61,0,1,9,0,0,10,0,0,1,1,11,50,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,39,2011-09-26,2011-10-02,48,45,0,0,4,0,0,4,0,0,1,1,5,40,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,40,2011-10-03,2011-10-09,45,41,0,0,6,0,0,6,0,0,1,1,7,34,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,41,2011-10-10,2011-10-16,50,44,0,0,4,0,0,4,0,0,3,3,7,37,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,42,2011-10-17,2011-10-23,44,39,0,1,2,0,0,3,0,0,0,0,3,36,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,43,2011-10-24,2011-10-30,52,50,0,2,3,0,0,5,0,0,0,0,5,45,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,44,2011-10-31,2011-11-06,49,46,0,0,3,0,0,3,0,0,1,1,4,42,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,45,2011-11-07,2011-11-13,38,33,0,1,2,0,0,3,0,0,1,1,4,29,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,46,2011-11-14,2011-11-20,37,36,0,1,1,0,0,2,0,0,2,2,4,32,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,47,2011-11-21,2011-11-27,33,33,0,1,0,0,0,1,0,0,1,1,2,31,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,48,2011-11-28,2011-12-04,18,18,0,0,0,0,0,0,0,0,1,1,1,17,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,49,2011-12-05,2011-12-11,25,24,0,0,0,0,0,0,0,0,0,0,0,24,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,50,2011-12-12,2011-12-18,16,16,0,0,0,0,0,0,0,0,0,0,0,16,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,51,2011-12-19,2011-12-25,19,17,0,0,0,0,0,0,0,0,1,1,1,16,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2011,52,2011-12-26,2012-01-01,9,9,0,0,0,0,0,0,0,0,0,0,0,9,Sporadic


