Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Spain,European Region of WHO,South West Europe,2012,1,2012-01-02,2012-01-08,0,300,0,0,53,0,12,65,0,0,3,3,68,,Local Outbreak

Spain,European Region of WHO,South West Europe,2012,2,2012-01-09,2012-01-15,60,467,0,2,141,0,9,152,0,0,10,10,162,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2012,3,2012-01-16,2012-01-22,37,620,0,1,267,0,26,294,0,0,7,7,301,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2012,4,2012-01-23,2012-01-29,41,794,0,0,415,0,83,498,0,0,15,15,513,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,5,2012-01-30,2012-02-05,79,930,0,0,491,0,117,608,0,0,11,11,619,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,6,2012-02-06,2012-02-12,82,1158,0,1,603,0,201,805,0,0,23,23,828,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,7,2012-02-13,2012-02-19,64,1251,0,2,623,0,282,907,0,0,22,22,929,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,8,2012-02-20,2012-02-26,66,1134,0,0,537,0,268,805,0,0,33,33,838,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,9,2012-02-27,2012-03-04,47,698,0,0,320,0,143,463,0,0,36,36,499,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2012,10,2012-03-05,2012-03-11,16,525,0,0,180,0,82,262,0,0,37,37,299,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2012,11,2012-03-12,2012-03-18,20,359,0,0,76,0,46,122,0,0,41,41,163,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2012,12,2012-03-19,2012-03-25,12,228,0,0,49,0,21,70,0,0,25,25,95,,Local Outbreak

Spain,European Region of WHO,South West Europe,2012,13,2012-03-26,2012-04-01,11,196,0,0,19,0,7,26,0,0,23,23,49,,Sporadic

Spain,European Region of WHO,South West Europe,2012,14,2012-04-02,2012-04-08,24,140,0,0,9,0,0,9,0,0,18,18,27,,Sporadic

Spain,European Region of WHO,South West Europe,2012,15,2012-04-09,2012-04-15,8,123,0,0,0,0,2,2,0,0,11,11,13,,Sporadic

Spain,European Region of WHO,South West Europe,2012,16,2012-04-16,2012-04-22,4,123,0,0,1,0,2,3,0,0,16,16,19,,Sporadic

Spain,European Region of WHO,South West Europe,2012,17,2012-04-23,2012-04-29,22,116,0,0,0,0,1,1,0,0,22,22,23,,Sporadic

Spain,European Region of WHO,South West Europe,2012,18,2012-04-30,2012-05-06,19,108,0,0,0,0,0,0,0,0,19,19,19,,Sporadic

Spain,European Region of WHO,South West Europe,2012,19,2012-05-07,2012-05-13,8,125,0,0,1,0,0,1,0,0,23,23,24,,Sporadic

Spain,European Region of WHO,South West Europe,2012,20,2012-05-14,2012-05-20,10,86,0,0,0,0,0,0,0,0,18,18,18,,Sporadic

Spain,European Region of WHO,South West Europe,2012,21,2012-05-21,2012-05-27,11,71,0,0,2,0,0,2,0,0,4,4,6,,No Activity

Spain,European Region of WHO,South West Europe,2012,22,2012-05-28,2012-06-03,10,50,0,0,0,0,0,0,0,0,1,1,1,,No Activity

Spain,European Region of WHO,South West Europe,2012,23,2012-06-04,2012-06-10,12,40,0,0,0,0,0,0,0,0,15,15,15,,No Activity

Spain,European Region of WHO,South West Europe,2012,24,2012-06-11,2012-06-17,11,44,0,0,0,0,0,0,2,0,5,7,7,,No Activity

Spain,European Region of WHO,South West Europe,2012,25,2012-06-18,2012-06-24,3,14,0,0,0,0,0,0,1,0,3,4,4,,No Activity

Spain,European Region of WHO,South West Europe,2012,26,2012-06-25,2012-07-01,4,13,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Spain,European Region of WHO,South West Europe,2012,27,2012-07-02,2012-07-08,13,55,0,0,0,0,0,0,0,0,1,1,1,,No Activity

Spain,European Region of WHO,South West Europe,2012,28,2012-07-09,2012-07-15,8,28,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Spain,European Region of WHO,South West Europe,2012,29,2012-07-16,2012-07-22,11,41,0,0,0,0,0,0,0,0,10,10,10,,Sporadic

Spain,European Region of WHO,South West Europe,2012,30,2012-07-23,2012-07-29,0,10,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Spain,European Region of WHO,South West Europe,2012,31,2012-07-30,2012-08-05,14,44,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2012,32,2012-08-06,2012-08-12,3,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2012,33,2012-08-13,2012-08-19,0,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2012,34,2012-08-20,2012-08-26,0,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

