Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,37,2011-09-12,2011-09-18,30,30,0,0,20,0,0,20,0,0,0,0,20,10,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,38,2011-09-19,2011-09-25,,27,0,0,9,,0,9,,,0,0,9,18,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,39,2011-09-26,2011-10-02,,26,0,0,9,,0,9,,,3,3,12,14,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,40,2011-10-03,2011-10-09,43,43,0,0,9,0,0,9,0,0,3,3,12,31,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,41,2011-10-10,2011-10-16,33,33,0,3,3,0,0,6,0,0,0,0,6,27,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,42,2011-10-17,2011-10-23,35,35,0,1,10,0,0,11,0,0,0,0,11,24,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,43,2011-10-24,2011-10-30,21,21,0,0,5,0,0,5,0,0,0,0,5,16,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,44,2011-10-31,2011-11-06,21,21,0,0,6,0,0,6,0,0,0,0,6,15,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,45,2011-11-07,2011-11-13,14,14,0,0,2,0,0,2,0,0,1,1,3,11,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,46,2011-11-14,2011-11-20,41,41,0,0,1,0,0,1,0,0,1,1,2,39,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,47,2011-11-21,2011-11-27,20,20,0,0,1,0,0,1,0,0,0,0,1,19,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,48,2011-11-28,2011-12-04,60,60,0,0,1,0,0,1,0,0,0,0,1,59,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,49,2011-12-05,2011-12-11,23,23,0,0,0,0,0,0,0,0,1,1,1,22,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,50,2011-12-12,2011-12-18,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Activity

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,51,2011-12-19,2011-12-25,43,43,0,0,0,0,0,0,0,0,0,0,0,43,No Activity

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2011,52,2011-12-26,2012-01-01,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Activity


