Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Slovenia,European Region of WHO,South West Europe,2008,1,2007-12-31,2008-01-06,,52,9,,0,,5,14,,,2,2,16,,Local Outbreak

Slovenia,European Region of WHO,South West Europe,2008,2,2008-01-07,2008-01-13,,106,42,,1,,5,48,,,1,1,49,,Regional Outbreak

Slovenia,European Region of WHO,South West Europe,2008,3,2008-01-14,2008-01-20,,117,33,,0,,17,50,,,5,5,55,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2008,4,2008-01-21,2008-01-27,,121,29,,0,,24,53,,,6,6,59,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2008,5,2008-01-28,2008-02-03,,133,32,,0,,9,41,,,3,3,44,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2008,6,2008-02-04,2008-02-10,,68,10,,0,,6,16,,,0,0,16,,Local Outbreak

Slovenia,European Region of WHO,South West Europe,2008,7,2008-02-11,2008-02-17,,95,3,,,,7,10,,,0,0,10,,Local Outbreak

Slovenia,European Region of WHO,South West Europe,2008,8,2008-02-18,2008-02-24,,88,0,,0,,3,3,,,0,0,3,,Local Outbreak

Slovenia,European Region of WHO,South West Europe,2008,9,2008-02-25,2008-03-02,,89,1,,0,,0,1,,,0,0,1,,Local Outbreak

Slovenia,European Region of WHO,South West Europe,2008,10,2008-03-03,2008-03-09,,73,0,,0,,0,0,,,0,0,0,,Sporadic

Slovenia,European Region of WHO,South West Europe,2008,11,2008-03-10,2008-03-16,,72,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2008,12,2008-03-17,2008-03-23,,55,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2008,13,2008-03-24,2008-03-30,,56,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2008,14,2008-03-31,2008-04-06,,51,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2008,15,2008-04-07,2008-04-13,,27,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2008,16,2008-04-14,2008-04-20,,28,0,,0,,0,0,,,0,0,0,,No Activity
