Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Slovenia,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,801,0,0,75,,129,204,11,0,30,41,245,,No Report

Slovenia,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,1213,0,0,102,,317,419,7,1,58,66,485,,No Report

Slovenia,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,1324,0,0,89,,303,392,22,0,104,126,518,,No Report

Slovenia,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,1452,0,0,77,,320,397,20,0,163,183,580,,No Report

Slovenia,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,1568,0,0,67,,307,374,48,0,223,271,645,,No Report

Slovenia,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,1175,0,0,24,,161,185,24,0,175,199,384,,No Report

Slovenia,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,1031,0,0,10,,155,165,22,0,159,181,346,,No Report

Slovenia,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,775,0,0,4,,43,47,24,0,116,140,187,,No Report

Slovenia,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,639,0,0,1,,14,15,12,0,88,100,115,,No Report

Slovenia,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,496,0,0,2,,9,11,7,0,54,61,72,,No Report

Slovenia,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,454,0,0,0,,3,3,10,0,51,61,64,,No Report

Slovenia,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,409,0,0,1,,3,4,17,1,30,48,52,,No Report

Slovenia,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,319,0,0,1,,2,3,10,0,16,26,29,,No Report

Slovenia,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,282,0,0,0,,0,0,4,0,8,12,12,,No Report

