Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Slovenia,European Region of WHO,South West Europe,2012,1,2012-01-02,2012-01-08,,130,0,0,2,,,2,0,0,0,0,2,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,2,2012-01-09,2012-01-15,,153,0,0,3,,0,3,0,0,0,0,3,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,3,2012-01-16,2012-01-22,,147,0,0,11,,0,11,0,0,0,0,11,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,4,2012-01-23,2012-01-29,,204,0,0,14,,2,16,0,0,0,0,16,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,5,2012-01-30,2012-02-05,,183,0,0,12,,5,17,0,0,1,1,18,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,6,2012-02-06,2012-02-12,,167,0,0,24,,13,37,0,0,0,0,37,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,7,2012-02-13,2012-02-19,,297,0,0,31,,33,64,0,1,1,2,66,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,8,2012-02-20,2012-02-26,,431,0,1,66,,80,147,0,0,3,3,150,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,9,2012-02-27,2012-03-04,,508,0,0,70,,114,184,2,0,0,2,186,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,10,2012-03-05,2012-03-11,,445,0,0,50,,68,118,1,2,0,3,121,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,11,2012-03-12,2012-03-18,,389,0,0,53,,85,138,2,0,0,2,140,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,12,2012-03-19,2012-03-25,,602,0,1,38,,100,139,1,1,1,3,142,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,13,2012-03-26,2012-04-01,,458,0,0,9,,41,50,0,3,1,4,54,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,14,2012-04-02,2012-04-08,,377,0,0,10,,26,36,1,0,4,5,41,,Widespread Outbreak

Slovenia,European Region of WHO,South West Europe,2012,15,2012-04-09,2012-04-15,,312,0,0,2,,15,17,1,0,3,4,21,,Sporadic

