Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,2,2015-01-05,2015-01-11,61,61,0,1,2,0,0,3,0,0,2,2,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,3,2015-01-12,2015-01-18,79,79,1,2,1,0,0,4,0,0,2,2,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,4,2015-01-19,2015-01-25,62,62,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,5,2015-01-26,2015-02-01,89,89,0,0,6,0,0,6,0,0,1,1,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,6,2015-02-02,2015-02-08,59,59,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,7,2015-02-09,2015-02-15,62,62,0,0,3,0,0,3,0,0,5,5,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,8,2015-02-16,2015-02-22,75,75,0,2,4,0,0,6,0,0,1,1,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,9,2015-02-23,2015-03-01,33,33,0,1,1,0,0,2,0,0,0,0,2,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,10,2015-03-02,2015-03-08,62,62,0,2,1,0,0,3,0,0,1,1,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,11,2015-03-09,2015-03-15,47,47,0,4,2,0,0,6,0,0,3,3,9,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,12,2015-03-16,2015-03-22,14,14,0,0,4,0,0,4,0,0,0,0,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,13,2015-03-23,2015-03-29,33,33,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,14,2015-03-30,2015-04-05,36,36,0,4,3,0,0,7,0,0,0,0,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,15,2015-04-06,2015-04-12,30,30,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,16,2015-04-13,2015-04-19,21,21,0,3,0,0,0,3,0,0,1,1,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,17,2015-04-20,2015-04-26,34,34,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,18,2015-04-27,2015-05-03,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,19,2015-05-04,2015-05-10,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,20,2015-05-11,2015-05-17,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,21,2015-05-18,2015-05-24,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,22,2015-05-25,2015-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,23,2015-06-01,2015-06-07,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,24,2015-06-08,2015-06-14,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,25,2015-06-15,2015-06-21,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,26,2015-06-22,2015-06-28,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,27,2015-06-29,2015-07-05,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,28,2015-07-06,2015-07-12,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,29,2015-07-13,2015-07-19,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,30,2015-07-20,2015-07-26,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,31,2015-07-27,2015-08-02,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,32,2015-08-03,2015-08-09,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,33,2015-08-10,2015-08-16,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,34,2015-08-17,2015-08-23,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,35,2015-08-24,2015-08-30,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,36,2015-08-31,2015-09-06,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,37,2015-09-07,2015-09-13,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,38,2015-09-14,2015-09-20,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,39,2015-09-21,2015-09-27,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,40,2015-09-28,2015-10-04,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,41,2015-10-05,2015-10-11,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,42,2015-10-12,2015-10-18,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,43,2015-10-19,2015-10-25,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,44,2015-10-26,2015-11-01,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,45,2015-11-02,2015-11-08,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,46,2015-11-09,2015-11-15,40,40,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,47,2015-11-16,2015-11-22,14,14,0,2,0,0,0,2,0,0,1,1,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,48,2015-11-23,2015-11-29,59,59,0,4,0,0,0,4,0,0,1,1,5,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,49,2015-11-30,2015-12-06,27,27,0,9,0,0,0,9,0,0,4,4,13,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,50,2015-12-07,2015-12-13,34,34,0,18,0,0,0,18,0,0,5,5,23,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,51,2015-12-14,2015-12-20,47,47,0,16,0,0,0,16,0,0,0,0,16,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,52,2015-12-21,2015-12-27,48,48,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2015,53,2015-12-28,2016-01-03,51,51,0,10,0,0,0,10,0,0,0,0,10,,Sporadic


