Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,1,2010-01-04,2010-01-10,223,223,0,65,0,0,0,65,0,0,51,51,116,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,2,2010-01-11,2010-01-17,105,105,0,13,0,0,0,13,0,0,42,42,55,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,3,2010-01-18,2010-01-24,118,118,0,13,0,0,0,13,0,0,32,32,45,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,4,2010-01-25,2010-01-31,162,162,0,5,0,0,0,5,0,0,14,14,19,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,5,2010-02-01,2010-02-07,58,58,0,2,0,0,0,2,0,0,2,2,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,6,2010-02-08,2010-02-14,35,35,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,7,2010-02-15,2010-02-21,22,22,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,8,2010-02-22,2010-02-28,22,22,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,9,2010-03-01,2010-03-07,23,23,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,10,2010-03-08,2010-03-14,29,29,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,11,2010-03-15,2010-03-21,16,16,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,12,2010-03-22,2010-03-28,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,13,2010-03-29,2010-04-04,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,14,2010-04-05,2010-04-11,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,15,2010-04-12,2010-04-18,16,16,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,16,2010-04-19,2010-04-25,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,17,2010-04-26,2010-05-02,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,18,2010-05-03,2010-05-09,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,19,2010-05-10,2010-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,20,2010-05-17,2010-05-23,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,21,2010-05-24,2010-05-30,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,22,2010-05-31,2010-06-06,21,21,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,23,2010-06-07,2010-06-13,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,24,2010-06-14,2010-06-20,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,25,2010-06-21,2010-06-27,26,26,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,26,2010-06-28,2010-07-04,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,27,2010-07-05,2010-07-11,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,28,2010-07-12,2010-07-18,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,29,2010-07-19,2010-07-25,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,30,2010-07-26,2010-08-01,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2010,31,2010-08-02,2010-08-08,35,35,1,0,0,0,1,2,0,0,0,0,2,,Sporadic

