Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,1,2012-01-02,2012-01-08,27,27,0,2,3,0,2,7,1,1,3,5,12,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,2,2012-01-09,2012-01-15,68,68,0,9,4,0,5,18,0,0,6,6,24,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,3,2012-01-16,2012-01-22,28,28,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,4,2012-01-23,2012-01-29,33,33,0,0,0,0,0,0,0,0,10,10,10,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,5,2012-01-30,2012-02-05,46,46,0,0,7,0,0,7,0,0,1,1,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,6,2012-02-06,2012-02-12,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,7,2012-02-13,2012-02-19,56,56,0,4,7,0,0,11,0,0,3,3,14,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,8,2012-02-20,2012-02-26,34,34,0,1,22,0,0,23,0,0,0,0,23,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,9,2012-02-27,2012-03-04,66,66,0,0,11,0,0,11,0,0,1,1,12,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,10,2012-03-05,2012-03-11,38,38,0,0,4,0,1,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,11,2012-03-12,2012-03-18,42,42,0,0,5,0,1,6,0,0,11,11,17,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,12,2012-03-19,2012-03-25,29,29,0,0,2,0,1,3,0,0,1,1,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,13,2012-03-26,2012-04-01,41,41,0,0,6,0,2,8,0,0,2,2,10,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,14,2012-04-02,2012-04-08,31,31,0,0,2,0,3,5,0,0,1,1,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,15,2012-04-09,2012-04-15,18,18,0,0,8,0,0,8,0,0,2,2,10,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,16,2012-04-16,2012-04-22,17,17,0,0,3,0,0,3,0,0,1,1,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,17,2012-04-23,2012-04-29,29,29,0,0,3,0,0,3,0,0,2,2,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,18,2012-04-30,2012-05-06,12,12,0,0,2,0,1,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,19,2012-05-07,2012-05-13,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,20,2012-05-14,2012-05-20,21,21,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,21,2012-05-21,2012-05-27,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,22,2012-05-28,2012-06-03,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,23,2012-06-04,2012-06-10,71,71,0,0,2,0,0,2,0,0,1,1,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,24,2012-06-11,2012-06-17,70,70,0,0,0,0,2,2,0,0,1,1,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,25,2012-06-18,2012-06-24,56,56,0,0,1,0,2,3,0,0,1,1,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,26,2012-06-25,2012-07-01,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,27,2012-07-02,2012-07-08,28,28,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,28,2012-07-09,2012-07-15,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,29,2012-07-16,2012-07-22,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,30,2012-07-23,2012-07-29,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,31,2012-07-30,2012-08-05,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,32,2012-08-06,2012-08-12,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,33,2012-08-13,2012-08-19,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,34,2012-08-20,2012-08-26,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,35,2012-08-27,2012-09-02,32,32,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,36,2012-09-03,2012-09-09,13,13,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,37,2012-09-10,2012-09-16,54,54,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

