Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Philippines,Western Pacific Region of WHO,South-East Asia,2012,1,2012-01-02,2012-01-08,137,137,0,1,10,0,0,11,6,4,7,17,28,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,2,2012-01-09,2012-01-15,210,210,0,0,8,0,0,8,13,0,11,24,32,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,3,2012-01-16,2012-01-22,162,162,0,1,5,0,0,6,5,3,2,10,16,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,4,2012-01-23,2012-01-29,167,167,0,0,1,0,0,1,10,1,4,15,16,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,5,2012-01-30,2012-02-05,173,173,0,0,0,0,1,1,2,0,3,5,6,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,6,2012-02-06,2012-02-12,197,197,0,0,4,0,1,5,2,0,2,4,9,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,7,2012-02-13,2012-02-19,175,175,0,0,3,0,0,3,2,1,1,4,7,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,8,2012-02-20,2012-02-26,158,158,0,0,0,0,0,0,0,1,4,5,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,9,2012-02-27,2012-03-04,195,195,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,10,2012-03-05,2012-03-11,180,180,0,0,0,0,0,0,2,0,0,2,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,11,2012-03-12,2012-03-18,194,194,0,0,0,0,0,0,2,0,2,4,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,12,2012-03-19,2012-03-25,162,162,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,13,2012-03-26,2012-04-01,182,182,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,14,2012-04-02,2012-04-08,57,57,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,15,2012-04-09,2012-04-15,117,117,0,0,1,0,0,1,0,1,0,1,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,16,2012-04-16,2012-04-22,130,130,0,0,0,0,0,0,0,3,0,3,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,17,2012-04-23,2012-04-29,110,110,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,18,2012-04-30,2012-05-06,69,69,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,19,2012-05-07,2012-05-13,125,125,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,20,2012-05-14,2012-05-20,109,109,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,21,2012-05-21,2012-05-27,129,129,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,22,2012-05-28,2012-06-03,129,129,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,23,2012-06-04,2012-06-10,92,92,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,24,2012-06-11,2012-06-17,91,91,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,25,2012-06-18,2012-06-24,147,147,0,0,0,0,1,1,0,1,0,1,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,26,2012-06-25,2012-07-01,165,165,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,27,2012-07-02,2012-07-08,177,177,0,0,8,0,0,8,0,0,0,0,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,28,2012-07-09,2012-07-15,184,184,0,0,14,0,0,14,0,0,0,0,14,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,29,2012-07-16,2012-07-22,236,236,0,0,57,0,2,59,0,0,0,0,59,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,30,2012-07-23,2012-07-29,245,245,0,0,67,0,3,70,0,0,1,1,71,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,31,2012-07-30,2012-08-05,181,181,0,0,19,0,12,31,0,10,0,10,41,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,32,2012-08-06,2012-08-12,195,195,0,0,26,0,1,27,0,1,1,2,29,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,33,2012-08-13,2012-08-19,129,129,0,0,29,0,1,30,0,0,0,0,30,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,34,2012-08-20,2012-08-26,67,67,0,0,13,0,0,13,0,0,0,0,13,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,35,2012-08-27,2012-09-02,161,161,0,0,29,0,0,29,0,1,3,4,33,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,36,2012-09-03,2012-09-09,212,212,0,0,17,0,4,21,0,0,4,4,25,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,37,2012-09-10,2012-09-16,154,154,0,0,16,0,1,17,0,3,0,3,20,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,38,2012-09-17,2012-09-23,141,141,0,1,14,0,3,18,0,4,0,4,22,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,39,2012-09-24,2012-09-30,136,136,0,0,0,0,3,3,0,14,3,17,20,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,40,2012-10-01,2012-10-07,151,151,0,0,6,0,1,7,0,5,0,5,12,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,41,2012-10-08,2012-10-14,144,144,0,0,1,0,0,1,0,8,3,11,12,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,42,2012-10-15,2012-10-21,138,138,0,1,4,0,1,6,0,5,0,5,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,43,2012-10-22,2012-10-28,91,91,0,0,0,0,0,0,0,4,1,5,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,44,2012-10-29,2012-11-04,64,64,0,0,0,0,5,5,1,2,5,8,13,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,45,2012-11-05,2012-11-11,131,131,0,0,1,0,0,1,0,7,2,9,10,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,46,2012-11-12,2012-11-18,154,154,0,0,0,0,0,0,0,15,10,25,25,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,47,2012-11-19,2012-11-25,98,98,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,48,2012-11-26,2012-12-02,132,132,0,0,0,0,0,0,0,10,1,11,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,49,2012-12-03,2012-12-09,151,151,0,0,0,0,0,0,0,5,6,11,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,50,2012-12-10,2012-12-16,112,112,0,0,0,0,0,0,0,8,3,11,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2012,51,2012-12-17,2012-12-23,,,,,,,,,,,,,,,No Report

Philippines,Western Pacific Region of WHO,South-East Asia,2012,52,2012-12-24,2012-12-30,,,,,,,,,,,,,,,No Report


