Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Argentina,Region of the Americas of WHO,Temperate South America,2010,1,2010-01-04,2010-01-10,25,445,0,1,1,0,2,4,0,0,0,0,4,441,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,2,2010-01-11,2010-01-17,55,434,0,5,0,0,16,21,0,0,0,0,21,413,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,3,2010-01-18,2010-01-24,21,427,0,4,1,0,1,6,0,0,0,0,6,421,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,4,2010-01-25,2010-01-31,24,298,0,1,0,0,0,1,0,0,0,0,1,297,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,5,2010-02-01,2010-02-07,28,415,0,1,1,0,2,4,0,0,0,0,4,411,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,6,2010-02-08,2010-02-14,11,410,0,0,0,0,0,0,0,0,0,0,0,410,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,7,2010-02-15,2010-02-21,17,420,0,0,0,0,3,3,0,0,0,0,3,417,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,8,2010-02-22,2010-02-28,8,430,0,0,0,0,1,1,0,0,0,0,1,429,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,9,2010-03-01,2010-03-07,16,485,0,0,0,0,0,0,0,0,0,0,0,485,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,10,2010-03-08,2010-03-14,9,553,0,0,1,0,1,2,0,0,1,1,3,550,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,11,2010-03-15,2010-03-21,18,709,0,0,0,0,0,0,0,0,0,0,0,709,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,12,2010-03-22,2010-03-28,20,804,0,2,4,0,0,6,2,0,1,3,9,795,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,13,2010-03-29,2010-04-04,49,772,0,1,5,0,0,6,0,0,2,2,8,764,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,14,2010-04-05,2010-04-11,43,1190,0,0,6,0,0,6,0,0,1,1,7,1183,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,15,2010-04-12,2010-04-18,28,1261,0,1,5,0,0,6,0,0,3,3,9,1252,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,16,2010-04-19,2010-04-25,47,1635,0,0,5,0,3,8,0,0,7,7,15,1620,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,17,2010-04-26,2010-05-02,26,1721,0,0,4,0,3,7,0,4,5,9,16,1705,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,18,2010-05-03,2010-05-09,43,2114,0,4,0,0,2,6,0,2,10,12,18,2096,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,19,2010-05-10,2010-05-16,24,2313,0,5,0,0,2,7,0,0,3,3,10,2303,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,20,2010-05-17,2010-05-23,19,2510,0,0,0,0,1,1,0,1,2,3,4,2506,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,21,2010-05-24,2010-05-30,54,2442,0,0,0,0,0,0,0,5,0,5,5,2437,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,22,2010-05-31,2010-06-06,77,3039,0,1,0,0,2,3,0,17,14,31,34,3005,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,23,2010-06-07,2010-06-13,92,3378,0,0,0,0,0,0,0,16,33,49,49,3329,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,24,2010-06-14,2010-06-20,63,3500,0,0,0,0,0,0,0,22,28,50,50,3450,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,25,2010-06-21,2010-06-27,133,2935,0,0,0,0,0,0,0,16,24,40,40,2895,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,26,2010-06-28,2010-07-04,124,2975,0,1,0,0,0,1,0,14,28,42,43,2932,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,27,2010-07-05,2010-07-11,81,2280,0,3,0,0,2,5,0,6,29,35,40,2240,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,28,2010-07-12,2010-07-18,144,2574,0,0,0,0,0,0,0,0,64,64,64,2510,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,29,2010-07-19,2010-07-25,130,2321,0,3,1,0,3,7,0,0,69,69,76,2245,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,30,2010-07-26,2010-08-01,105,2206,0,0,1,0,0,1,0,0,74,74,75,2131,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,31,2010-08-02,2010-08-08,26,1748,0,0,0,0,0,0,0,0,43,43,43,1705,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,32,2010-08-09,2010-08-15,4,1810,0,0,0,0,3,3,0,0,81,81,84,1726,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,33,2010-08-16,2010-08-22,,1691,0,0,0,0,2,2,0,0,69,69,71,1620,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,34,2010-08-23,2010-08-29,,1857,0,0,1,0,2,3,0,0,76,76,79,1778,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,35,2010-08-30,2010-09-05,,1548,0,1,3,0,2,6,0,0,46,46,52,1496,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,36,2010-09-06,2010-09-12,,1235,0,0,3,0,5,8,0,0,32,32,40,1195,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,37,2010-09-13,2010-09-19,,1179,0,0,11,0,5,16,0,0,16,16,32,1147,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,38,2010-09-20,2010-09-26,,1281,0,0,15,0,13,28,0,0,9,9,37,1244,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,39,2010-09-27,2010-10-03,,1262,0,0,19,0,39,58,0,0,6,6,64,1198,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,40,2010-10-04,2010-10-10,,1394,0,0,8,0,98,106,0,0,2,2,108,1286,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,41,2010-10-11,2010-10-17,,1351,1,1,7,0,267,276,0,0,3,3,279,1072,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,42,2010-10-18,2010-10-24,,1522,0,0,11,0,267,278,0,0,2,2,280,1242,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,43,2010-10-25,2010-10-31,,988,0,0,7,0,82,89,0,0,0,0,89,899,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,44,2010-11-01,2010-11-07,,857,0,0,10,0,48,58,0,0,1,1,59,798,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,45,2010-11-08,2010-11-14,,656,0,0,0,0,25,25,0,0,0,0,25,631,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,46,2010-11-15,2010-11-21,10,766,0,0,7,0,24,31,0,0,1,1,32,734,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,47,2010-11-22,2010-11-28,,802,0,0,3,0,23,26,0,0,4,4,30,772,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,48,2010-11-29,2010-12-05,,448,0,0,0,0,39,39,0,0,0,0,39,409,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,49,2010-12-06,2010-12-12,,177,0,0,0,0,19,19,0,0,1,1,20,157,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,50,2010-12-13,2010-12-19,,519,0,0,1,0,19,20,0,0,0,0,20,499,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,51,2010-12-20,2010-12-26,,279,0,0,1,0,14,15,0,0,1,1,16,263,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2010,52,2010-12-27,2011-01-02,,239,0,0,0,0,1,1,0,0,0,0,1,238,Regional Outbreak


