Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Argentina,Region of the Americas of WHO,Temperate South America,2015,1,2014-12-29,2015-01-04,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2015,2,2015-01-05,2015-01-11,1,398,0,0,0,0,2,2,1,0,0,1,3,395,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2015,3,2015-01-12,2015-01-18,7,391,0,0,0,0,0,0,0,0,2,2,2,389,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,4,2015-01-19,2015-01-25,1,410,0,0,0,0,0,0,0,0,0,0,0,410,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,5,2015-01-26,2015-02-01,0,446,0,0,0,0,0,0,0,0,1,1,1,445,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,6,2015-02-02,2015-02-08,0,447,0,0,0,0,0,0,0,0,0,0,0,447,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,7,2015-02-09,2015-02-15,4,461,0,0,0,0,0,0,0,0,1,1,1,460,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,8,2015-02-16,2015-02-22,2,407,0,0,0,0,0,0,0,0,0,0,0,407,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,9,2015-02-23,2015-03-01,4,561,0,0,0,0,1,1,0,0,0,0,1,560,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,10,2015-03-02,2015-03-08,0,585,0,1,0,0,0,1,0,0,0,0,1,584,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,11,2015-03-09,2015-03-15,6,675,0,0,0,0,1,1,0,1,0,1,2,673,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,12,2015-03-16,2015-03-22,0,763,0,0,0,0,0,0,0,0,1,1,1,762,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,13,2015-03-23,2015-03-29,0,753,0,0,0,0,1,1,0,0,1,1,2,751,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,14,2015-03-30,2015-04-05,0,595,0,0,0,0,3,3,0,0,0,0,3,592,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,15,2015-04-06,2015-04-12,0,836,0,0,0,0,3,3,0,0,1,1,4,832,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,16,2015-04-13,2015-04-19,0,875,0,0,0,0,0,0,0,0,1,1,1,874,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,17,2015-04-20,2015-04-26,6,943,0,0,0,0,0,0,0,0,0,0,0,943,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,18,2015-04-27,2015-05-03,9,945,0,0,0,0,3,3,0,0,0,0,3,942,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,19,2015-05-04,2015-05-10,3,1200,0,0,0,0,4,4,0,0,0,0,4,1196,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,20,2015-05-11,2015-05-17,14,1462,0,0,1,0,5,6,0,0,1,1,7,1455,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,21,2015-05-18,2015-05-24,13,1680,0,0,1,0,3,4,0,0,1,1,5,1675,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,22,2015-05-25,2015-05-31,11,1809,0,0,3,0,1,4,0,0,3,3,7,1802,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,23,2015-06-01,2015-06-07,51,2426,0,0,2,0,7,9,1,0,9,10,19,2407,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,24,2015-06-08,2015-06-14,5,2567,0,1,4,0,11,16,0,0,10,10,26,2541,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,25,2015-06-15,2015-06-21,34,3128,0,3,8,0,13,24,0,2,8,10,34,3094,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,26,2015-06-22,2015-06-28,30,3106,0,2,11,0,22,35,1,0,5,6,41,3065,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,27,2015-06-29,2015-07-05,24,3318,0,9,16,0,26,51,1,0,6,7,58,3260,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,28,2015-07-06,2015-07-12,17,2708,0,6,39,0,22,67,0,0,3,3,70,2638,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,29,2015-07-13,2015-07-19,40,2927,0,6,53,0,97,156,1,0,6,7,163,2764,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,30,2015-07-20,2015-07-26,19,2384,0,6,64,0,23,93,1,0,4,5,98,2286,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,31,2015-07-27,2015-08-02,27,2363,0,15,88,0,75,178,6,0,12,18,196,2167,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,32,2015-08-03,2015-08-09,12,2080,0,23,101,0,64,188,0,0,19,19,207,1873,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,33,2015-08-10,2015-08-16,30,1725,0,17,139,0,47,203,0,1,9,10,213,1512,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,34,2015-08-17,2015-08-23,24,1688,0,7,136,0,42,185,4,0,7,11,196,1492,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,35,2015-08-24,2015-08-30,20,1849,0,18,128,0,37,183,3,0,7,10,193,1656,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,36,2015-08-31,2015-09-06,13,1691,0,9,106,0,54,169,5,0,4,9,178,1513,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2015,37,2015-09-07,2015-09-13,,1655,0,18,50,0,39,107,2,0,4,6,113,1542,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,38,2015-09-14,2015-09-20,,1402,0,18,38,0,32,88,4,1,4,9,97,1305,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,39,2015-09-21,2015-09-27,,1150,0,9,29,0,29,67,1,0,5,6,73,1077,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,40,2015-09-28,2015-10-04,,1014,0,9,12,0,28,49,3,0,11,14,63,951,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,41,2015-10-05,2015-10-11,,924,0,4,9,0,27,40,1,1,5,7,47,877,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,42,2015-10-12,2015-10-18,,654,0,3,7,0,5,15,1,0,9,10,25,629,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2015,43,2015-10-19,2015-10-25,,575,0,0,4,0,6,10,0,0,9,9,19,556,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,44,2015-10-26,2015-11-01,,455,0,0,3,0,5,8,0,1,6,7,15,440,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,45,2015-11-02,2015-11-08,,402,0,3,1,0,4,8,0,1,9,10,18,384,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,46,2015-11-09,2015-11-15,,476,0,1,2,0,4,7,1,11,9,21,28,448,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,47,2015-11-16,2015-11-22,,441,0,0,0,0,1,1,1,5,12,18,19,422,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,48,2015-11-23,2015-11-29,,375,0,0,1,0,3,4,0,1,2,3,7,368,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,49,2015-11-30,2015-12-06,,278,0,0,0,0,1,1,1,0,8,9,10,268,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,50,2015-12-07,2015-12-13,,121,0,2,0,0,0,2,0,0,3,3,5,116,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,51,2015-12-14,2015-12-20,,40,0,0,0,0,2,2,0,0,1,1,3,37,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2015,52,2015-12-21,2015-12-27,,231,0,0,0,,2,2,0,0,2,2,4,227,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2015,53,2015-12-28,2016-01-03,,146,0,0,0,,0,0,0,1,2,3,3,143,No Report


