Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Cameroon,African Region of WHO,Middle Africa,2010,42,2010-10-18,2010-10-24,83,83,0,1,5,0,0,6,0,0,5,5,11,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2010,43,2010-10-25,2010-10-31,97,97,0,4,6,0,0,10,0,0,10,10,20,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,44,2010-11-01,2010-11-07,112,112,0,16,6,0,0,22,0,0,6,6,28,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,45,2010-11-08,2010-11-14,79,79,0,18,1,0,0,19,0,0,3,3,22,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,46,2010-11-15,2010-11-21,74,74,0,18,1,0,0,19,0,0,7,7,26,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,47,2010-11-22,2010-11-28,68,68,0,24,1,0,0,25,0,0,7,7,32,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,48,2010-11-29,2010-12-05,77,77,0,20,1,0,0,21,0,0,7,7,28,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,49,2010-12-06,2010-12-12,62,62,0,13,0,0,0,13,0,0,3,3,16,,Local Outbreak

Cameroon,African Region of WHO,Middle Africa,2010,50,2010-12-13,2010-12-19,35,35,0,5,0,0,0,5,0,0,1,1,6,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2010,51,2010-12-20,2010-12-26,27,27,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Cameroon,African Region of WHO,Middle Africa,2010,52,2010-12-27,2011-01-02,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity


