Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Turkey,European Region of WHO,Western Asia,2013,45,2013-11-04,2013-11-10,,354,0,4,10,,0,14,0,0,4,4,18,,No Report

Turkey,European Region of WHO,Western Asia,2013,46,2013-11-11,2013-11-17,,326,0,0,0,,0,0,0,0,0,0,0,,No Report

Turkey,European Region of WHO,Western Asia,2013,47,2013-11-18,2013-11-24,,312,0,2,4,,0,6,0,0,0,0,6,,No Report

Turkey,European Region of WHO,Western Asia,2013,48,2013-11-25,2013-12-01,,322,0,2,38,,0,40,0,0,6,6,46,,No Report

Turkey,European Region of WHO,Western Asia,2013,49,2013-12-02,2013-12-08,,298,0,0,44,,0,44,0,0,2,2,46,,No Report

Turkey,European Region of WHO,Western Asia,2013,50,2013-12-09,2013-12-15,,324,0,8,74,,0,82,0,0,2,2,84,,No Report

Turkey,European Region of WHO,Western Asia,2013,51,2013-12-16,2013-12-22,,442,0,0,156,,0,156,0,0,2,2,158,,No Report

Turkey,European Region of WHO,Western Asia,2013,52,2013-12-23,2013-12-29,,548,0,0,262,,0,262,0,0,6,6,268,,No Report


