Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,32,2009-08-03,2009-08-09,1673,1496,3,579,24,0,0,606,0,0,1,1,607,,Regional Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,33,2009-08-10,2009-08-16,1367,1245,3,474,35,0,0,512,0,0,0,0,512,,Regional Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,34,2009-08-17,2009-08-23,896,781,3,175,23,0,2,203,0,0,0,0,203,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,35,2009-08-24,2009-08-30,688,688,0,128,5,0,1,134,0,0,1,1,135,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,36,2009-08-31,2009-09-06,613,613,1,109,3,0,0,113,0,0,0,0,113,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,37,2009-09-07,2009-09-13,623,623,1,57,5,0,0,63,0,0,0,0,63,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,38,2009-09-14,2009-09-20,396,396,0,28,0,0,0,28,0,0,0,0,28,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,39,2009-09-21,2009-09-27,351,351,1,26,0,0,0,27,0,0,0,0,27,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,40,2009-09-28,2009-10-04,280,280,1,17,0,0,0,18,0,0,0,0,18,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,41,2009-10-05,2009-10-11,333,333,0,16,0,0,0,16,0,0,0,0,16,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,42,2009-10-12,2009-10-18,314,314,0,5,1,0,0,6,0,0,0,0,6,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,43,2009-10-19,2009-10-25,197,197,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,44,2009-10-26,2009-11-01,177,177,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,45,2009-11-02,2009-11-08,185,185,0,4,2,0,0,6,0,0,0,0,6,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,46,2009-11-09,2009-11-15,148,148,1,5,0,0,0,6,0,0,1,1,7,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,47,2009-11-16,2009-11-22,137,137,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,48,2009-11-23,2009-11-29,120,120,0,4,1,0,0,5,0,0,0,0,5,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,49,2009-11-30,2009-12-06,132,132,0,6,0,0,0,6,0,0,0,0,6,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,50,2009-12-07,2009-12-13,105,105,0,4,1,0,0,5,0,0,0,0,5,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,51,2009-12-14,2009-12-20,108,108,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,52,2009-12-21,2009-12-27,68,68,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,53,2009-12-28,2010-01-03,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Activity


